NTAX,STRHT,SRATE,REPL,GTRE,NGEN,MTHD,NODE,SEFN,SERF,NQSC,SECS,FRAC
100,2000000,1e-06,32,estimatedgenetre,1000,TRUE,heron08,0,0.0,0.8306962760316366,0.0,0.0
100,2000000,1e-06,32,truegenetrees,1000,treeqmc_n0_v1.0.0,heron08,1,0.010204000000000001,0.8401360269904542,34.209,0.0
100,2000000,1e-06,32,truegenetrees,1000,treeqmc_n1_v1.0.0,heron08,1,0.010204000000000001,0.8401360269904542,35.36,0.0
100,2000000,1e-06,32,truegenetrees,1000,treeqmc_n2_v1.0.0,heron08,1,0.010204000000000001,0.8401360269904542,35.27,0.0
100,2000000,1e-06,32,truegenetrees,1000,astral_3_v5.7.7,heron08,2,0.020408000000000003,0.8401360269904542,59.498,0.0
100,2000000,1e-06,32,truegenetrees,1000,fastral,heron08,2,0.020408000000000003,0.8401360269904542,37.705,0.0
100,2000000,1e-06,32,truegenetrees,1000,TRUE,heron08,0,0.0,0.839872665797192,0.0,0.0
100,2000000,1e-06,33,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron10,12,0.122449,0.6959141862462658,8.999,0.0
100,2000000,1e-06,33,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron10,9,0.091837,0.69680663295739,9.385,0.0
100,2000000,1e-06,33,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron10,7,0.07142899999999999,0.6967975310701435,9.399,0.0
100,2000000,1e-06,33,estimatedgenetre,250,astral_3_v5.7.7,heron10,10,0.10204099999999999,0.6968588707706334,24.379,0.0
100,2000000,1e-06,33,estimatedgenetre,250,fastral,heron10,10,0.10204099999999999,0.6968588707706334,14.327,0.0
100,2000000,1e-06,33,estimatedgenetre,250,wqfm_v1.3,heron10,7,0.07142899999999999,0.6967446354190779,5345.414,0.7003115193696877
100,2000000,1e-06,33,estimatedgenetre,250,wqmc_v3.0,heron10,12,0.122449,0.6955697811857189,3765.962,0.9940235721974889
100,2000000,1e-06,33,estimatedgenetre,250,TRUE,heron10,0,0.0,0.6955664272912477,0.0,0.0
100,2000000,1e-06,33,truegenetrees,250,treeqmc_n0_v1.0.0,heron10,2,0.020408000000000003,0.8295812134682856,8.679,0.0
100,2000000,1e-06,33,truegenetrees,250,treeqmc_n1_v1.0.0,heron10,2,0.020408000000000003,0.8295812134682856,8.9,0.0
100,2000000,1e-06,33,truegenetrees,250,treeqmc_n2_v1.0.0,heron10,2,0.020408000000000003,0.8295812134682856,8.886,0.0
100,2000000,1e-06,33,truegenetrees,250,astral_3_v5.7.7,heron10,2,0.020408000000000003,0.8295812134682856,8.436,0.0
100,2000000,1e-06,33,truegenetrees,250,fastral,heron10,2,0.020408000000000003,0.8295812134682856,11.753,0.0
100,2000000,1e-06,33,truegenetrees,250,TRUE,heron10,0,0.0,0.8295556180924215,0.0,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron07,11,0.11224500000000001,0.7006751300367565,35.835,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron07,6,0.061224,0.7012595776032409,37.342,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron07,8,0.081633,0.7011625339000571,37.177,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,astral_3_v5.7.7,heron07,6,0.061224,0.7012595776032409,261.198,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,fastral,heron07,6,0.061224,0.7012595776032409,47.957,0.0
100,2000000,1e-06,33,estimatedgenetre,1000,wqfm_v1.3,heron07,8,0.081633,0.7011625339000571,16832.837,0.8807798709154019
100,2000000,1e-06,33,estimatedgenetre,1000,wqmc_v3.0,heron07,12,0.122449,0.7006222361409683,14849.505,0.9984187351699603
100,2000000,1e-06,33,estimatedgenetre,1000,TRUE,heron07,0,0.0,0.6999539290889787,0.0,0.0
100,2000000,1e-06,33,truegenetrees,1000,treeqmc_n0_v1.0.0,heron07,0,0.0,0.8306618487971246,34.474,0.0
100,2000000,1e-06,33,truegenetrees,1000,treeqmc_n1_v1.0.0,heron07,0,0.0,0.8306618487971246,35.624,0.0
100,2000000,1e-06,33,truegenetrees,1000,treeqmc_n2_v1.0.0,heron07,0,0.0,0.8306618487971246,35.72,0.0
100,2000000,1e-06,33,truegenetrees,1000,astral_3_v5.7.7,heron07,0,0.0,0.8306618487971246,41.924,0.0
100,2000000,1e-06,33,truegenetrees,1000,fastral,heron07,0,0.0,0.8306618487971246,36.114,0.0
100,2000000,1e-06,33,truegenetrees,1000,TRUE,heron07,0,0.0,0.8306618487971246,0.0,0.0
100,2000000,1e-06,34,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron08,10,0.10204099999999999,0.6849822787538199,8.781,0.0
100,2000000,1e-06,34,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron08,10,0.10204099999999999,0.6852764633427546,9.412,0.0
100,2000000,1e-06,34,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron08,10,0.10204099999999999,0.6852754150662729,9.384,0.0
100,2000000,1e-06,34,estimatedgenetre,250,astral_3_v5.7.7,heron08,10,0.10204099999999999,0.6852764633427546,21.899,0.0
100,2000000,1e-06,34,estimatedgenetre,250,fastral,heron08,10,0.10204099999999999,0.6852764633427546,14.003,0.0
100,2000000,1e-06,34,estimatedgenetre,250,wqfm_v1.3,heron08,10,0.10204099999999999,0.6852754150662729,5919.178,0.6746538117285881
100,2000000,1e-06,34,estimatedgenetre,250,wqmc_v3.0,heron08,11,0.11224500000000001,0.6790007014644944,4016.972,0.9941309025803515
100,2000000,1e-06,34,estimatedgenetre,250,TRUE,heron08,0,0.0,0.6819759246729525,0.0,0.0
100,2000000,1e-06,34,truegenetrees,250,treeqmc_n0_v1.0.0,heron08,2,0.020408000000000003,0.7507856656686077,8.772,0.0
100,2000000,1e-06,34,truegenetrees,250,treeqmc_n1_v1.0.0,heron08,2,0.020408000000000003,0.7507856656686077,9.055,0.0
100,2000000,1e-06,34,truegenetrees,250,treeqmc_n2_v1.0.0,heron08,1,0.010204000000000001,0.7507752398096953,9.041,0.0
100,2000000,1e-06,34,truegenetrees,250,astral_3_v5.7.7,heron08,2,0.020408000000000003,0.7507856656686077,11.432,0.0
100,2000000,1e-06,34,truegenetrees,250,fastral,heron08,2,0.020408000000000003,0.7507856656686077,11.583,0.0
100,2000000,1e-06,34,truegenetrees,250,TRUE,heron08,0,0.0,0.7507730217919751,0.0,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron01,7,0.07142899999999999,0.6892679352078985,35.936,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron01,8,0.081633,0.6880986644804845,37.607,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron01,8,0.081633,0.6880978199783755,37.608,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,astral_3_v5.7.7,heron01,7,0.07142899999999999,0.6892679352078985,230.448,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,fastral,heron01,7,0.07142899999999999,0.6892679352078985,39.669,0.0
100,2000000,1e-06,34,estimatedgenetre,1000,wqfm_v1.3,heron01,8,0.081633,0.6892013985816083,17884.143,0.847584589320271
100,2000000,1e-06,34,estimatedgenetre,1000,wqmc_v3.0,heron01,9,0.091837,0.6835088023756605,15181.899000000001,0.9984471639549176
100,2000000,1e-06,34,estimatedgenetre,1000,TRUE,heron01,0,0.0,0.688623216384757,0.0,0.0
100,2000000,1e-06,34,truegenetrees,1000,treeqmc_n0_v1.0.0,heron01,2,0.020408000000000003,0.7553181968809126,35.382,0.0
100,2000000,1e-06,34,truegenetrees,1000,treeqmc_n1_v1.0.0,heron01,1,0.010204000000000001,0.7553966102732722,36.485,0.0
100,2000000,1e-06,34,truegenetrees,1000,treeqmc_n2_v1.0.0,heron01,1,0.010204000000000001,0.7553966102732722,36.506,0.0
100,2000000,1e-06,34,truegenetrees,1000,astral_3_v5.7.7,heron01,1,0.010204000000000001,0.7553966102732722,80.37,0.0
100,2000000,1e-06,34,truegenetrees,1000,fastral,heron01,1,0.010204000000000001,0.7553966102732722,36.355,0.0
100,2000000,1e-06,34,truegenetrees,1000,TRUE,heron01,0,0.0,0.7553943116760655,0.0,0.0
100,2000000,1e-06,35,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron11,3,0.030612,0.7621467587815216,8.882,0.0
100,2000000,1e-06,35,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron11,3,0.030612,0.7621467587815216,9.405,0.0
100,2000000,1e-06,35,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron11,1,0.010204000000000001,0.7619044156308973,9.379,0.0
100,2000000,1e-06,35,estimatedgenetre,250,astral_3_v5.7.7,heron11,2,0.020408000000000003,0.7621471936923792,36.887,0.0
100,2000000,1e-06,35,estimatedgenetre,250,fastral,heron11,2,0.020408000000000003,0.7621471936923792,13.404,0.0
100,2000000,1e-06,35,estimatedgenetre,250,wqfm_v1.3,heron11,1,0.010204000000000001,0.7619036196816004,5971.688,0.6134895192113184
100,2000000,1e-06,35,estimatedgenetre,250,wqmc_v3.0,heron11,2,0.020408000000000003,0.7621471936923792,3685.072,0.9941645644915487
100,2000000,1e-06,35,estimatedgenetre,250,TRUE,heron11,0,0.0,0.7619036009533816,0.0,0.0
100,2000000,1e-06,35,truegenetrees,250,treeqmc_n0_v1.0.0,heron11,1,0.010204000000000001,0.8942169273253856,8.346,0.0
100,2000000,1e-06,35,truegenetrees,250,treeqmc_n1_v1.0.0,heron11,0,0.0,0.8947349559445741,8.794,0.0
100,2000000,1e-06,35,truegenetrees,250,treeqmc_n2_v1.0.0,heron11,0,0.0,0.8947349559445741,8.792,0.0
100,2000000,1e-06,35,truegenetrees,250,astral_3_v5.7.7,heron11,0,0.0,0.8947349559445741,11.238,0.0
100,2000000,1e-06,35,truegenetrees,250,fastral,heron11,0,0.0,0.8947349559445741,11.941,0.0
100,2000000,1e-06,35,truegenetrees,250,TRUE,heron11,0,0.0,0.8947349559445741,0.0,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron10,3,0.030612,0.7698129384508783,36.145,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron10,2,0.020408000000000003,0.7698882675910971,37.958,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron10,1,0.010204000000000001,0.7698891529629505,38.052,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,astral_3_v5.7.7,heron10,1,0.010204000000000001,0.7698891529629505,431.461,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,fastral,heron10,1,0.010204000000000001,0.7698891529629505,35.867,0.0
100,2000000,1e-06,35,estimatedgenetre,1000,wqfm_v1.3,heron10,1,0.010204000000000001,0.7698891529629505,16207.168000000001,0.8949630188321611
100,2000000,1e-06,35,estimatedgenetre,1000,wqmc_v3.0,heron10,1,0.010204000000000001,0.7697797292537918,14527.091,0.9984666579152014
100,2000000,1e-06,35,estimatedgenetre,1000,TRUE,heron10,0,0.0,0.7698550583940107,0.0,0.0
100,2000000,1e-06,35,truegenetrees,1000,treeqmc_n0_v1.0.0,heron10,1,0.010204000000000001,0.8966167051807221,33.638,0.0
100,2000000,1e-06,35,truegenetrees,1000,treeqmc_n1_v1.0.0,heron10,0,0.0,0.8968797989186674,35.448,0.0
100,2000000,1e-06,35,truegenetrees,1000,treeqmc_n2_v1.0.0,heron10,0,0.0,0.8968797989186674,35.254,0.0
100,2000000,1e-06,35,truegenetrees,1000,astral_3_v5.7.7,heron10,0,0.0,0.8968797989186674,74.598,0.0
100,2000000,1e-06,35,truegenetrees,1000,fastral,heron10,0,0.0,0.8968797989186674,41.188,0.0
100,2000000,1e-06,35,truegenetrees,1000,TRUE,heron10,0,0.0,0.8968797989186674,0.0,0.0
100,2000000,1e-06,36,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron07,3,0.030612,0.8093410706791381,8.404,0.0
100,2000000,1e-06,36,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron07,3,0.030612,0.8093410706791381,8.756,0.0
100,2000000,1e-06,36,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron07,3,0.030612,0.8093410706791381,8.716,0.0
100,2000000,1e-06,36,estimatedgenetre,250,astral_3_v5.7.7,heron07,3,0.030612,0.8093410706791381,15.03,0.0
100,2000000,1e-06,36,estimatedgenetre,250,fastral,heron07,3,0.030612,0.8093410706791381,13.307,0.0
100,2000000,1e-06,36,estimatedgenetre,250,wqfm_v1.3,heron07,3,0.030612,0.8093410706791381,5386.76,0.7008012237411727
100,2000000,1e-06,36,estimatedgenetre,250,wqmc_v3.0,heron07,3,0.030612,0.8093410706791381,3795.774,0.994539717064293
100,2000000,1e-06,36,estimatedgenetre,250,TRUE,heron07,0,0.0,0.8028818602723164,0.0,0.0
100,2000000,1e-06,36,truegenetrees,250,treeqmc_n0_v1.0.0,heron07,2,0.020408000000000003,0.8423261460839961,8.351,0.0
100,2000000,1e-06,36,truegenetrees,250,treeqmc_n1_v1.0.0,heron07,2,0.020408000000000003,0.8423261460839961,8.643,0.0
100,2000000,1e-06,36,truegenetrees,250,treeqmc_n2_v1.0.0,heron07,2,0.020408000000000003,0.8423261460839961,8.661,0.0
100,2000000,1e-06,36,truegenetrees,250,astral_3_v5.7.7,heron07,2,0.020408000000000003,0.8423261460839961,8.317,0.0
100,2000000,1e-06,36,truegenetrees,250,fastral,heron07,2,0.020408000000000003,0.8423261460839961,11.791,0.0
100,2000000,1e-06,36,truegenetrees,250,TRUE,heron07,0,0.0,0.8415471329990142,0.0,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron02,2,0.020408000000000003,0.8036723897611927,33.626,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron02,2,0.020408000000000003,0.8036723897611927,35.012,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron02,2,0.020408000000000003,0.8036723897611927,34.855,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,astral_3_v5.7.7,heron02,2,0.020408000000000003,0.8036723897611927,123.359,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,fastral,heron02,2,0.020408000000000003,0.8036723897611927,39.504,0.0
100,2000000,1e-06,36,estimatedgenetre,1000,wqfm_v1.3,heron02,2,0.020408000000000003,0.8036723897611927,16576.895,0.8744311887117581
100,2000000,1e-06,36,estimatedgenetre,1000,wqmc_v3.0,heron02,2,0.020408000000000003,0.8036723897611927,14517.094,0.9985024551056844
100,2000000,1e-06,36,estimatedgenetre,1000,TRUE,heron02,0,0.0,0.802503174579647,0.0,0.0
100,2000000,1e-06,36,truegenetrees,1000,treeqmc_n0_v1.0.0,heron02,1,0.010204000000000001,0.8443670567056706,33.682,0.0
100,2000000,1e-06,36,truegenetrees,1000,treeqmc_n1_v1.0.0,heron02,1,0.010204000000000001,0.8443670567056706,35.024,0.0
100,2000000,1e-06,36,truegenetrees,1000,treeqmc_n2_v1.0.0,heron02,1,0.010204000000000001,0.8443670567056706,34.673,0.0
100,2000000,1e-06,36,truegenetrees,1000,astral_3_v5.7.7,heron02,1,0.010204000000000001,0.8443670567056706,40.366,0.0
100,2000000,1e-06,36,truegenetrees,1000,fastral,heron02,1,0.010204000000000001,0.8443670567056706,35.203,0.0
100,2000000,1e-06,36,truegenetrees,1000,TRUE,heron02,0,0.0,0.8443467778614596,0.0,0.0
100,2000000,1e-06,37,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron01,10,0.10204099999999999,0.8290911066219682,8.781,0.0
100,2000000,1e-06,37,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron01,8,0.081633,0.8291012009210244,9.109,0.0
100,2000000,1e-06,37,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron01,9,0.091837,0.8290998692610685,9.058,0.0
100,2000000,1e-06,37,estimatedgenetre,250,astral_3_v5.7.7,heron01,8,0.081633,0.8291012009210244,20.465,0.0
100,2000000,1e-06,37,estimatedgenetre,250,fastral,heron01,8,0.081633,0.8291012009210244,12.752,0.0
100,2000000,1e-06,37,estimatedgenetre,250,wqfm_v1.3,heron01,9,0.091837,0.8290998692610685,5376.564,0.7223868254892901
100,2000000,1e-06,37,estimatedgenetre,250,wqmc_v3.0,heron01,10,0.10204099999999999,0.8290911066219682,3905.3889999999997,0.9945127105136006
100,2000000,1e-06,37,estimatedgenetre,250,TRUE,heron01,0,0.0,0.8281804124755967,0.0,0.0
100,2000000,1e-06,37,truegenetrees,250,treeqmc_n0_v1.0.0,heron01,0,0.0,0.8810898843353723,8.467,0.0
100,2000000,1e-06,37,truegenetrees,250,treeqmc_n1_v1.0.0,heron01,0,0.0,0.8810898843353723,8.77,0.0
100,2000000,1e-06,37,truegenetrees,250,treeqmc_n2_v1.0.0,heron01,3,0.030612,0.8810974014952516,8.764,0.0
100,2000000,1e-06,37,truegenetrees,250,astral_3_v5.7.7,heron01,2,0.020408000000000003,0.8810981950439942,11.395,0.0
100,2000000,1e-06,37,truegenetrees,250,fastral,heron01,2,0.020408000000000003,0.8810981950439942,11.992,0.0
100,2000000,1e-06,37,truegenetrees,250,TRUE,heron01,0,0.0,0.8810898843353723,0.0,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron03,8,0.081633,0.8363799836913548,34.987,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron03,8,0.081633,0.8363799836913548,36.273,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron03,8,0.081633,0.8363799836913548,36.138,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,astral_3_v5.7.7,heron03,8,0.081633,0.8363799836913548,161.442,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,fastral,heron03,8,0.081633,0.8363799836913548,37.511,0.0
100,2000000,1e-06,37,estimatedgenetre,1000,wqfm_v1.3,heron03,7,0.07142899999999999,0.8363788093517817,18056.269,0.843481009282704
100,2000000,1e-06,37,estimatedgenetre,1000,wqmc_v3.0,heron03,9,0.091837,0.8359282609991378,15252.251,0.9985490010622039
100,2000000,1e-06,37,estimatedgenetre,1000,TRUE,heron03,0,0.0,0.8359409897318238,0.0,0.0
100,2000000,1e-06,37,truegenetrees,1000,treeqmc_n0_v1.0.0,heron03,0,0.0,0.8877935183722454,33.517,0.0
100,2000000,1e-06,37,truegenetrees,1000,treeqmc_n1_v1.0.0,heron03,0,0.0,0.8877935183722454,35.082,0.0
100,2000000,1e-06,37,truegenetrees,1000,treeqmc_n2_v1.0.0,heron03,0,0.0,0.8877935183722454,34.957,0.0
100,2000000,1e-06,37,truegenetrees,1000,astral_3_v5.7.7,heron03,0,0.0,0.8877935183722454,57.412,0.0
100,2000000,1e-06,37,truegenetrees,1000,fastral,heron03,0,0.0,0.8877935183722454,36.503,0.0
100,2000000,1e-06,37,truegenetrees,1000,TRUE,heron03,0,0.0,0.8877935183722454,0.0,0.0
100,2000000,1e-06,38,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron06,1,0.010204000000000001,0.7810748647827551,8.803,0.0
100,2000000,1e-06,38,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron06,1,0.010204000000000001,0.7810748647827551,9.244,0.0
100,2000000,1e-06,38,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron06,0,0.0,0.7810730272796708,9.257,0.0
100,2000000,1e-06,38,estimatedgenetre,250,astral_3_v5.7.7,heron06,1,0.010204000000000001,0.7810748647827551,19.195,0.0
100,2000000,1e-06,38,estimatedgenetre,250,fastral,heron06,1,0.010204000000000001,0.7810748647827551,12.484,0.0
100,2000000,1e-06,38,estimatedgenetre,250,wqfm_v1.3,heron06,0,0.0,0.7810730272796708,5777.5599999999995,0.6947801494056315
100,2000000,1e-06,38,estimatedgenetre,250,wqmc_v3.0,heron06,1,0.010204000000000001,0.7810748647827551,4036.095,0.9945588495810926
100,2000000,1e-06,38,estimatedgenetre,250,TRUE,heron06,0,0.0,0.7810730272796708,0.0,0.0
100,2000000,1e-06,38,truegenetrees,250,treeqmc_n0_v1.0.0,heron06,1,0.010204000000000001,0.8762254618931281,8.388,0.0
100,2000000,1e-06,38,truegenetrees,250,treeqmc_n1_v1.0.0,heron06,1,0.010204000000000001,0.8762254618931281,8.678,0.0
100,2000000,1e-06,38,truegenetrees,250,treeqmc_n2_v1.0.0,heron06,1,0.010204000000000001,0.8762254618931281,8.655,0.0
100,2000000,1e-06,38,truegenetrees,250,astral_3_v5.7.7,heron06,1,0.010204000000000001,0.8762254618931281,7.948,0.0
100,2000000,1e-06,38,truegenetrees,250,fastral,heron06,1,0.010204000000000001,0.8762254618931281,11.352,0.0
100,2000000,1e-06,38,truegenetrees,250,TRUE,heron06,0,0.0,0.8762250847125529,0.0,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron11,0,0.0,0.7852284889583235,34.72,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron11,0,0.0,0.7852284889583235,36.4,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron11,0,0.0,0.7852284889583235,36.281,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,astral_3_v5.7.7,heron11,1,0.010204000000000001,0.7852288753871416,194.138,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,fastral,heron11,1,0.010204000000000001,0.7852288753871416,38.87,0.0
100,2000000,1e-06,38,estimatedgenetre,1000,wqfm_v1.3,heron11,0,0.0,0.7852284889583235,16311.180999999999,0.8965084747695461
100,2000000,1e-06,38,estimatedgenetre,1000,wqmc_v3.0,heron11,1,0.010204000000000001,0.7852288753871416,14645.064999999999,0.9985009967521483
100,2000000,1e-06,38,estimatedgenetre,1000,TRUE,heron11,0,0.0,0.7852284889583235,0.0,0.0
100,2000000,1e-06,38,truegenetrees,1000,treeqmc_n0_v1.0.0,heron11,0,0.0,0.876087697177881,33.703,0.0
100,2000000,1e-06,38,truegenetrees,1000,treeqmc_n1_v1.0.0,heron11,0,0.0,0.876087697177881,34.818,0.0
100,2000000,1e-06,38,truegenetrees,1000,treeqmc_n2_v1.0.0,heron11,0,0.0,0.876087697177881,34.766,0.0
100,2000000,1e-06,38,truegenetrees,1000,astral_3_v5.7.7,heron11,0,0.0,0.876087697177881,36.149,0.0
100,2000000,1e-06,38,truegenetrees,1000,fastral,heron11,0,0.0,0.876087697177881,35.061,0.0
100,2000000,1e-06,38,truegenetrees,1000,TRUE,heron11,0,0.0,0.876087697177881,0.0,0.0
100,2000000,1e-06,39,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron03,10,0.10204099999999999,0.778271892244239,8.552,0.0
100,2000000,1e-06,39,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron03,9,0.091837,0.7782690605158845,8.865,0.0
100,2000000,1e-06,39,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron03,11,0.11224500000000001,0.7765482890559424,8.859,0.0
100,2000000,1e-06,39,estimatedgenetre,250,astral_3_v5.7.7,heron03,10,0.10204099999999999,0.778271892244239,23.827,0.0
100,2000000,1e-06,39,estimatedgenetre,250,fastral,heron03,10,0.10204099999999999,0.778271892244239,13.713,0.0
100,2000000,1e-06,39,estimatedgenetre,250,wqfm_v1.3,heron03,12,0.122449,0.7765511207842969,5488.269,0.7220905170646701
100,2000000,1e-06,39,estimatedgenetre,250,wqmc_v3.0,heron03,10,0.10204099999999999,0.7782617820124426,3983.347,0.994898762272029
100,2000000,1e-06,39,estimatedgenetre,250,TRUE,heron03,0,0.0,0.7761695056501394,0.0,0.0
100,2000000,1e-06,39,truegenetrees,250,treeqmc_n0_v1.0.0,heron03,1,0.010204000000000001,0.8404246563431853,8.385,0.0
100,2000000,1e-06,39,truegenetrees,250,treeqmc_n1_v1.0.0,heron03,1,0.010204000000000001,0.8404246563431853,8.634,0.0
100,2000000,1e-06,39,truegenetrees,250,treeqmc_n2_v1.0.0,heron03,2,0.020408000000000003,0.8403784208624944,8.627,0.0
100,2000000,1e-06,39,truegenetrees,250,astral_3_v5.7.7,heron03,1,0.010204000000000001,0.8404246563431853,7.665,0.0
100,2000000,1e-06,39,truegenetrees,250,fastral,heron03,1,0.010204000000000001,0.8404246563431853,11.308,0.0
100,2000000,1e-06,39,truegenetrees,250,TRUE,heron03,0,0.0,0.8403476723182522,0.0,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron09,12,0.122449,0.776084680238145,34.173,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron09,11,0.11224500000000001,0.7758496864713227,35.608,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron09,11,0.11224500000000001,0.7740699750274416,35.814,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,astral_3_v5.7.7,heron09,12,0.122449,0.776084680238145,244.17,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,fastral,heron09,11,0.11224500000000001,0.7758496864713227,42.818,0.0
100,2000000,1e-06,39,estimatedgenetre,1000,wqfm_v1.3,heron09,11,0.11224500000000001,0.7740699750274416,16420.856,0.8995238128877081
100,2000000,1e-06,39,estimatedgenetre,1000,wqmc_v3.0,heron09,12,0.122449,0.776084680238145,14792.026,0.9985752458790973
