NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n1_shared,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.737,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n1_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.737,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n2,21,0.44680851063829785,21,0.44680851063829785,cbcb07,1.745,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n2_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb07,1.745,194094.0,0.7650888510638297,0.786173,0.5977214042553192,0.568151
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n2_shared,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.75,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wf_n2_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb07,1.75,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wn_n2,21,0.44680851063829785,21,0.44680851063829785,cbcb07,2.158,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,25,wtreeqmc_wn_n2_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb07,2.158,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,asteroid,23,0.48936170212765956,23,0.48936170212765956,cbcb07,0.402,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,aster_v1.16.3.4,24,0.5106382978723404,24,0.5106382978723404,cbcb06,3.736,274022.0,0.7054033829787234,0.753924,0.5167856382978723,0.46599
50,1000,100,0.1,50000000,0.6,26,wastrid_vanilla,22,0.46808510638297873,22,0.46808510638297873,cbcb07,0.076,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n0,23,0.48936170212765956,23,0.48936170212765956,cbcb08,1.936,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n0_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb08,1.936,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n1,24,0.5106382978723404,24,0.5106382978723404,cbcb08,1.918,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n1_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb08,1.918,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n1_shared,26,0.5531914893617021,26,0.5531914893617021,cbcb08,2.109,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n1_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb08,2.109,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n2,24,0.5106382978723404,24,0.5106382978723404,cbcb08,1.899,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n2_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb08,1.899,272986.0,0.7316314255319148,0.755207,0.5167394042553192,0.467221
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n2_shared,29,0.6170212765957447,29,0.6170212765957447,cbcb08,2.132,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wf_n2_shared_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb08,2.132,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wn_n2,24,0.5106382978723404,24,0.5106382978723404,cbcb08,2.418,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,26,wtreeqmc_wn_n2_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb08,2.418,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,asteroid,15,0.3191489361702128,15,0.3191489361702128,cbcb20,0.32,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,aster_v1.16.3.4,16,0.3404255319148936,16,0.3404255319148936,cbcb07,4.017,403697.0,0.7969717234042553,0.904209,0.5715518297872341,0.536986
50,1000,100,0.1,50000000,0.6,27,wastrid_vanilla,16,0.3404255319148936,16,0.3404255319148936,cbcb20,0.065,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n0,17,0.3617021276595745,16,0.34782608695652173,cbcb09,2.217,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n0_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb09,2.217,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n1,17,0.3617021276595745,16,0.34782608695652173,cbcb09,1.655,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n1_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb09,1.655,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n1_shared,19,0.40425531914893614,18,0.391304347826087,cbcb09,1.685,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n1_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb09,1.685,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n2,17,0.3617021276595745,16,0.34782608695652173,cbcb09,1.655,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb09,1.655,402701.0,0.7772412765957447,0.880911,0.5540410638297872,0.536986
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n2_shared,23,0.48936170212765956,23,0.48936170212765956,cbcb09,1.754,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wf_n2_shared_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb09,1.754,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wn_n2,17,0.3617021276595745,16,0.34782608695652173,cbcb09,2.17,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,27,wtreeqmc_wn_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb09,2.17,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb12,0.444,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,aster_v1.16.3.4,15,0.3191489361702128,15,0.3191489361702128,cbcb08,5.096,318858.0,0.7815860000000002,0.866667,0.5901739361702129,0.532457
50,1000,100,0.1,50000000,0.6,28,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb12,0.07,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n0,11,0.23404255319148937,11,0.23404255319148937,cbcb16,1.725,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,1.725,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n1,11,0.23404255319148937,11,0.23404255319148937,cbcb16,1.707,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n1_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,1.707,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n1_shared,14,0.2978723404255319,14,0.2978723404255319,cbcb16,1.797,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n1_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb16,1.797,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n2,10,0.2127659574468085,9,0.1956521739130435,cbcb16,2.154,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb16,2.154,318679.0,0.7696592127659576,0.802598,0.5628189361702128,0.529412
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n2_shared,16,0.3404255319148936,16,0.3404255319148936,cbcb16,1.768,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wf_n2_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb16,1.768,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wn_n2,10,0.2127659574468085,9,0.1956521739130435,cbcb16,2.678,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,28,wtreeqmc_wn_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb16,2.678,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,asteroid,23,0.48936170212765956,23,0.48936170212765956,cbcb09,0.231,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,aster_v1.16.3.4,20,0.425531914893617,20,0.425531914893617,cbcb09,4.404,181974.0,0.7341156170212767,0.828571,0.5766590425531914,0.548316
50,1000,100,0.1,50000000,0.6,29,wastrid_vanilla,31,0.6595744680851063,31,0.6595744680851063,cbcb09,0.092,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n0,30,0.6382978723404256,27,0.6136363636363636,cbcb17,3.425,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n0_refined,30,0.6382978723404256,30,0.6382978723404256,cbcb17,3.425,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n1,25,0.5319148936170213,22,0.5,cbcb17,3.452,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n1_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb17,3.452,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n1_shared,29,0.6170212765957447,25,0.5813953488372093,cbcb17,4.09,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n1_shared_refined,29,0.6170212765957447,29,0.6170212765957447,cbcb17,4.09,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n2,28,0.5957446808510638,25,0.5681818181818182,cbcb17,3.43,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n2_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb17,3.43,181061.0,0.7388859148936171,0.789988,0.5501718085106382,0.523294
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n2_shared,31,0.6595744680851063,26,0.6190476190476191,cbcb17,4.131,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wf_n2_shared_refined,30,0.6382978723404256,30,0.6382978723404256,cbcb17,4.131,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wn_n2,28,0.5957446808510638,25,0.5681818181818182,cbcb17,3.929,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,29,wtreeqmc_wn_n2_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb17,3.929,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,asteroid,18,0.3829787234042553,18,0.3829787234042553,cbcb17,0.39,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,aster_v1.16.3.4,18,0.3829787234042553,18,0.3829787234042553,cbcb10,3.54,265072.0,0.7437431702127659,0.875281,0.5372071914893617,0.489185
50,1000,100,0.1,50000000,0.6,30,wastrid_vanilla,16,0.3404255319148936,16,0.3404255319148936,cbcb17,0.092,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n0,18,0.3829787234042553,17,0.3695652173913043,cbcb18,2.343,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n0_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb18,2.343,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n1,17,0.3617021276595745,15,0.3333333333333333,cbcb18,2.74,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n1_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb18,2.74,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n1_shared,27,0.574468085106383,26,0.5652173913043478,cbcb18,2.302,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n1_shared_refined,27,0.574468085106383,27,0.574468085106383,cbcb18,2.302,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n2,14,0.2978723404255319,13,0.2826086956521739,cbcb18,2.242,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n2_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb18,2.242,264910.0,0.7506792765957446,0.843696,0.5484221276595744,0.489185
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n2_shared,28,0.5957446808510638,27,0.5869565217391305,cbcb18,2.344,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wf_n2_shared_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb18,2.344,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wn_n2,14,0.2978723404255319,13,0.2826086956521739,cbcb18,2.746,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,30,wtreeqmc_wn_n2_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb18,2.746,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb06,0.313,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,aster_v1.16.3.4,27,0.574468085106383,27,0.574468085106383,cbcb16,5.218,311566.0,0.7158859361702128,0.73864,0.5460164468085106,0.494037
50,1000,100,0.1,50000000,0.6,31,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb06,0.08,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n0,26,0.5531914893617021,25,0.5434782608695652,cbcb19,2.19,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n0_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb19,2.19,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n1,21,0.44680851063829785,19,0.4222222222222222,cbcb19,2.759,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n1_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb19,2.759,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n1_shared,26,0.5531914893617021,24,0.5333333333333333,cbcb19,3.098,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n1_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb19,3.098,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n2,22,0.46808510638297873,20,0.4444444444444444,cbcb19,2.705,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb19,2.705,310907.0,0.7155155319148935,0.737266,0.5374102765957447,0.467924
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n2_shared,28,0.5957446808510638,27,0.5869565217391305,cbcb19,2.691,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wf_n2_shared_refined,28,0.5957446808510638,28,0.5957446808510638,cbcb19,2.691,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wn_n2,22,0.46808510638297873,20,0.4444444444444444,cbcb19,3.224,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,31,wtreeqmc_wn_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb19,3.224,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,asteroid,14,0.2978723404255319,14,0.2978723404255319,cbcb13,0.371,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb17,2.51,342396.0,0.8038608936170214,0.952381,0.617500170212766,0.615889
50,1000,100,0.1,50000000,0.6,32,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb13,0.09,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n0,17,0.3617021276595745,17,0.3617021276595745,cbcb20,1.666,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n0_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb20,1.666,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n1,13,0.2765957446808511,13,0.2765957446808511,cbcb20,1.624,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n1_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,1.624,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n1_shared,22,0.46808510638297873,22,0.46808510638297873,cbcb20,1.676,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n1_shared_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb20,1.676,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n2,15,0.3191489361702128,15,0.3191489361702128,cbcb20,1.603,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n2_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb20,1.603,342266.0,0.8079289148936168,0.920088,0.6159605531914892,0.60014
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n2_shared,19,0.40425531914893614,19,0.40425531914893614,cbcb20,1.652,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb20,1.652,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wn_n2,15,0.3191489361702128,15,0.3191489361702128,cbcb20,2.098,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,32,wtreeqmc_wn_n2_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb20,2.098,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb11,0.292,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb18,2.469,372136.0,0.7526447872340424,0.900558,0.5206760638297872,0.50835
50,1000,100,0.1,50000000,0.6,33,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb11,0.052,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n0,16,0.3404255319148936,15,0.32608695652173914,cbcb21,2.405,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb21,2.405,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n1,9,0.19148936170212766,8,0.17391304347826086,cbcb21,2.31,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb21,2.31,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n1_shared,20,0.425531914893617,19,0.41304347826086957,cbcb21,2.618,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n1_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb21,2.618,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb21,2.297,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,2.297,370846.0,0.7466518085106382,0.782616,0.5358411276595745,0.5
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n2_shared,19,0.40425531914893614,18,0.391304347826087,cbcb21,2.51,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb21,2.51,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wn_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb21,2.83,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,33,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,2.83,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,asteroid,17,0.3617021276595745,17,0.3617021276595745,cbcb21,0.277,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,aster_v1.16.3.4,16,0.3404255319148936,16,0.3404255319148936,cbcb19,2.256,227322.0,0.7785565744680851,0.779653,0.5661876595744683,0.536111
50,1000,100,0.1,50000000,0.6,34,wastrid_vanilla,24,0.5106382978723404,24,0.5106382978723404,cbcb21,0.065,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n0,18,0.3829787234042553,17,0.3695652173913043,cbcb06,2.32,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n0_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb06,2.32,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n1,13,0.2765957446808511,11,0.24444444444444444,cbcb06,2.652,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb06,2.652,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n1_shared,18,0.3829787234042553,16,0.35555555555555557,cbcb06,2.737,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n1_shared_refined,17,0.3617021276595745,17,0.3617021276595745,cbcb06,2.737,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n2,18,0.3829787234042553,15,0.3409090909090909,cbcb06,2.618,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb06,2.618,227182.0,0.7273605531914894,0.748474,0.5488798510638299,0.527381
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n2_shared,16,0.3404255319148936,14,0.3111111111111111,cbcb06,2.711,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb06,2.711,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wn_n2,18,0.3829787234042553,15,0.3409090909090909,cbcb06,3.564,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,34,wtreeqmc_wn_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb06,3.564,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,asteroid,15,0.3191489361702128,15,0.3191489361702128,cbcb18,0.302,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,aster_v1.16.3.4,23,0.48936170212765956,23,0.48936170212765956,cbcb20,3.599,296877.0,0.767810744680851,0.939602,0.5833165744680852,0.541463
50,1000,100,0.1,50000000,0.6,35,wastrid_vanilla,21,0.44680851063829785,21,0.44680851063829785,cbcb18,0.057,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n0,25,0.5319148936170213,25,0.5319148936170213,cbcb07,1.706,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n0_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb07,1.706,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n1,21,0.44680851063829785,20,0.43478260869565216,cbcb07,2.173,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n1_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb07,2.173,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n1_shared,25,0.5319148936170213,25,0.5319148936170213,cbcb07,1.658,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n1_shared_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb07,1.658,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n2,22,0.46808510638297873,21,0.45652173913043476,cbcb07,2.117,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb07,2.117,296251.0,0.7891278936170213,0.932543,0.5801972127659574,0.527778
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n2_shared,20,0.425531914893617,20,0.425531914893617,cbcb07,1.646,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wf_n2_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb07,1.646,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wn_n2,22,0.46808510638297873,21,0.45652173913043476,cbcb07,2.607,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,35,wtreeqmc_wn_n2_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb07,2.607,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,36,asteroid,17,0.3617021276595745,17,0.3617021276595745,cbcb16,0.336,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,36,aster_v1.16.3.4,18,0.3829787234042553,18,0.3829787234042553,cbcb21,2.981,197584.0,0.7365720212765957,0.866667,0.5736411914893617,0.533006
50,1000,100,0.1,50000000,0.6,36,wastrid_vanilla,28,0.5957446808510638,28,0.5957446808510638,cbcb16,0.049,NA,NA,NA,NA,NA
50,1000,100,0.1,50000000,0.6,36,wtreeqmc_wf_n0,18,0.3829787234042553,16,0.35555555555555557,cbcb08,2.665,NA,NA,NA,NA,NA
