NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n1_shared,3,0.06382978723404255,2,0.043478260869565216,cbcb19,2.092,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n1_shared_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb19,2.092,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb19,2.139,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb19,2.139,1649524.0,0.9274423617021276,0.99999,0.640071,0.659738
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n2_shared,5,0.10638297872340426,4,0.08695652173913043,cbcb19,2.05,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wf_n2_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb19,2.05,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wn_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb19,3.017,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,11,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb19,3.017,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb15,0.492,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb20,4.446,1575198.0,0.87840385106383,0.999887,0.6567982765957447,0.718581
50,1000,100,1.0,50000000,0.5,12,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb15,0.081,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n0,3,0.06382978723404255,3,0.06382978723404255,cbcb20,1.97,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n0_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb20,1.97,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n1,2,0.0425531914893617,2,0.0425531914893617,cbcb20,1.853,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n1_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb20,1.853,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n1_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.6,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.6,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.848,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.848,1574858.0,0.9149493191489362,0.999875,0.6742562765957447,0.696937
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n2_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.591,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.591,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wn_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb20,2.708,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,12,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,2.708,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,asteroid,3,0.06382978723404255,3,0.06382978723404255,cbcb09,0.541,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,aster_v1.16.3.4,3,0.06382978723404255,3,0.06382978723404255,cbcb21,4.382,1331051.0,0.9339847872340423,1.0,0.6714775531914894,0.669341
50,1000,100,1.0,50000000,0.5,13,wastrid_vanilla,3,0.06382978723404255,3,0.06382978723404255,cbcb09,0.084,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n0,3,0.06382978723404255,3,0.06382978723404255,cbcb21,2.05,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n0_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb21,2.05,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n1,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.047,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n1_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.047,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n1_shared,3,0.06382978723404255,3,0.06382978723404255,cbcb21,1.921,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n1_shared_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb21,1.921,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n2,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.012,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n2_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.012,1330666.0,0.953488744680851,1.0,0.6714658510638298,0.669341
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n2_shared,2,0.0425531914893617,2,0.0425531914893617,cbcb21,1.938,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wf_n2_shared_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb21,1.938,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wn_n2,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.876,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,13,wtreeqmc_wn_n2_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb21,2.876,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb20,0.518,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb01,4.177,1360039.0,0.8910783191489362,0.999946,0.6187634893617021,0.573718
50,1000,100,1.0,50000000,0.5,14,wastrid_vanilla,7,0.14893617021276595,7,0.14893617021276595,cbcb20,0.092,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n0,9,0.19148936170212766,9,0.19148936170212766,cbcb06,1.952,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n0_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb06,1.952,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n1,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.846,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.846,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n1_shared,10,0.2127659574468085,10,0.2127659574468085,cbcb06,1.842,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,1.842,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb06,1.816,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb06,1.816,1359836.0,0.8900302765957447,0.999897,0.6161237234042553,0.573718
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n2_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb06,1.783,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wf_n2_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb06,1.783,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wn_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb06,2.732,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,14,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb06,2.732,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb08,0.474,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb02,4.339,1218189.0,0.8982142553191488,0.999999,0.6754118936170211,0.709072
50,1000,100,1.0,50000000,0.5,15,wastrid_vanilla,7,0.14893617021276595,7,0.14893617021276595,cbcb08,0.083,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n0,5,0.10638297872340426,5,0.10638297872340426,cbcb07,1.791,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n0_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,1.791,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb07,1.754,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,1.754,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n1_shared,7,0.14893617021276595,7,0.14893617021276595,cbcb07,1.657,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n1_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb07,1.657,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb07,1.708,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,1.708,1217556.0,0.9135317234042554,0.999999,0.6757429361702126,0.693309
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n2_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb07,1.683,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb07,1.683,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.541,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,15,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.541,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb21,0.479,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb03,4.145,1551008.0,0.924772659574468,1.0,0.6748622553191489,0.721462
50,1000,100,1.0,50000000,0.5,16,wastrid_vanilla,5,0.10638297872340426,5,0.10638297872340426,cbcb21,0.072,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.95,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.95,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n1,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.844,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n1_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.844,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n1_shared,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.673,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.673,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.805,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.805,1550983.0,0.9329786808510636,1.0,0.6750698510638298,0.721462
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n2_shared,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.677,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wf_n2_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.677,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wn_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb08,2.59,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,16,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,2.59,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb06,0.555,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb04,4.723,1771708.0,0.862891489361702,0.999993,0.6120284893617021,0.571429
50,1000,100,1.0,50000000,0.5,17,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb06,0.071,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n0,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.994,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n0_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.994,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb09,1.914,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb09,1.914,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n1_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.672,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n1_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.672,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb09,1.884,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb09,1.884,1770998.0,0.8735880212765957,0.999991,0.6142456170212766,0.571429
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n2_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb09,1.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb09,1.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wn_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb09,2.83,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,17,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb09,2.83,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb19,0.598,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb05,4.944,1763908.0,0.9207520000000001,1.0,0.6701502765957447,0.71425
50,1000,100,1.0,50000000,0.5,18,wastrid_vanilla,5,0.10638297872340426,5,0.10638297872340426,cbcb19,0.073,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb16,1.8,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,1.8,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n1,3,0.06382978723404255,3,0.06382978723404255,cbcb16,1.742,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n1_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb16,1.742,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n1_shared,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.671,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n1_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.671,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n2,3,0.06382978723404255,3,0.06382978723404255,cbcb16,1.691,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb16,1.691,1763767.0,0.9222249787234041,1.0,0.6684056382978724,0.699145
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n2_shared,6,0.1276595744680851,6,0.1276595744680851,cbcb16,1.651,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wf_n2_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,1.651,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wn_n2,3,0.06382978723404255,3,0.06382978723404255,cbcb16,2.665,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,18,wtreeqmc_wn_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb16,2.665,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb14,0.547,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb06,3.957,1266807.0,0.8810662765957448,0.999481,0.6256802340425532,0.577441
50,1000,100,1.0,50000000,0.5,19,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb14,0.092,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb17,1.914,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,1.914,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n1,5,0.10638297872340426,5,0.10638297872340426,cbcb17,1.836,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb17,1.836,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n1_shared,10,0.2127659574468085,10,0.2127659574468085,cbcb17,1.678,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb17,1.678,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb17,1.811,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb17,1.811,1265773.0,0.8854247446808509,0.999141,0.6191965957446809,0.564493
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb17,1.699,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb17,1.699,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wn_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb17,2.63,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,19,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb17,2.63,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb07,0.531,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb07,5.808,1422383.0,0.8705387234042553,0.999996,0.6143240638297873,0.578728
50,1000,100,1.0,50000000,0.5,20,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb07,0.072,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.937,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.937,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n1,4,0.0851063829787234,4,0.0851063829787234,cbcb18,1.882,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n1_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb18,1.882,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n1_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.874,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.874,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb18,1.856,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb18,1.856,1422302.0,0.8594706595744679,0.999996,0.6131370212765958,0.655695
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n2_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.875,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.875,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wn_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb18,2.756,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,20,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb18,2.756,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb18,0.548,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb08,4.31,1533643.0,0.8879618936170213,0.99996,0.6340549999999999,0.618579
50,1000,100,1.0,50000000,0.5,21,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb18,0.063,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n0,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.969,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n0_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.969,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.86,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.86,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n1_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.702,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.702,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb19,1.841,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb19,1.841,1533527.0,0.8892231702127661,0.999974,0.6221041489361702,0.618579
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n2_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.712,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.712,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wn_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb19,2.689,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,21,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb19,2.689,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,22,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb16,0.633,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,22,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb09,4.526,1636361.0,0.891738425531915,0.999983,0.6245488936170213,0.617499
50,1000,100,1.0,50000000,0.5,22,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb16,0.079,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.5,22,wtreeqmc_wf_n0,10,0.2127659574468085,10,0.2127659574468085,cbcb20,1.885,NA,NA,NA,NA,NA
